/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_32_597.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_32_597.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_32_597.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_32_697.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_32_697.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_32_697.jpg, 0, 1, 0, 30.18986
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_32_812.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_32_812.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_32_812.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_32_912.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_32_912.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_32_912.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_032.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_032.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_032.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_147.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_147.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_147.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_248.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_248.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_248.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_364.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_364.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_364.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_480.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_480.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_480.jpg, 0, 1, 0, 30.18987
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_597.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_597.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_597.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_697.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_697.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_697.jpg, 0, 1, 0, 30.18987
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_798.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_798.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_798.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_33_913.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_33_913.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_33_913.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_013.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_013.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_013.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_130.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_130.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_130.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_247.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_363.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_363.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_363.jpg, 0, 1, 0, 30.18987
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_463.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_463.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_463.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_564.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_564.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_564.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_681.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_681.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_681.jpg, 0, 1, 0, 30.18986
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_798.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_798.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_798.jpg, 0, 1, 0, 30.18987
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_34_898.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_34_898.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_34_898.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_014.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_014.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_014.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_131.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_131.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_131.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_247.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_349.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_349.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_349.jpg, 0, 1, 0, 30.18987
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_465.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_465.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_465.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_581.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_581.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_581.jpg, -0.03916848, 1, 0, 30.18981
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_682.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_682.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_682.jpg, 0, 1, 0, 30.18981
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_803.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_803.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_803.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_35_914.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_35_914.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_35_914.jpg, 0, 1, 0, 30.18994
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_017.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_017.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_017.jpg, -0.1077812, 1, 0, 30.18694
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_132.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_132.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_132.jpg, -0.2960254, 1, 0, 30.17191
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_247.jpg, 0, 1, 0, 30.18827
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_350.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_350.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_350.jpg, 0, 1, 0, 30.18986
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_450.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_450.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_450.jpg, 0, 1, 0, 30.19005
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_566.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_566.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_566.jpg, 0, 1, 0, 30.19006
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_667.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_667.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_667.jpg, 0, 1, 0, 30.19008
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_782.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_782.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_782.jpg, 0, 1, 0, 30.1901
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_883.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_883.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_883.jpg, 0, 1, 0, 30.19007
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_36_985.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_36_985.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_36_985.jpg, 0, 1, 0, 30.1901
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_100.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_100.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_100.jpg, 0, 1, 0, 30.19007
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_217.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_217.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_217.jpg, 0, 1, 0, 30.19009
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_333.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_333.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_333.jpg, 0, 1, 0, 30.19009
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_433.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_433.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_433.jpg, 0, 1, 0, 30.19009
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_549.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_549.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_549.jpg, 0.3016169, 1, 0, 30.17079
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_651.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_651.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_651.jpg, 0, 1, 0, 30.18897
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_766.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_766.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_766.jpg, 0, 1, 0, 30.18975
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_883.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_883.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_883.jpg, -0.09506106, 1, 0, 30.18684
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_37_984.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_37_984.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_37_984.jpg, -0.1930622, 1, 0, 30.18505
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_084.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_084.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_084.jpg, 0, 1, 0, 30.18926
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_186.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_186.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_186.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_300.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_300.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_300.jpg, 0, 1, 0, 30.19
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_400.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_400.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_400.jpg, 0, 1, 0, 30.19002
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_501.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_501.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_501.jpg, 0, 1, 0, 30.19003
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_618.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_618.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_618.jpg, 0, 1, 0, 30.19005
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_733.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_733.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_733.jpg, 0, 1, 0, 30.19003
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_833.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_833.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_833.jpg, 0, 1, 0, 30.06787
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_38_937.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_38_937.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_38_937.jpg, 0, 1, 0, 30.27899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_050.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_050.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_050.jpg, 0, 1, 0, 30.30914
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_154.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_154.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_154.jpg, 0, 1, 0, 30.22363
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_269.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_269.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_269.jpg, 0, 1, 0, 30.18994
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_386.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_386.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_386.jpg, 0, 1, 0, 30.19064
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_502.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_502.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_502.jpg, 0, 1, 0, 30.19057
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_602.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_602.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_602.jpg, 0, 1, 0, 30.19037
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_702.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_702.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_702.jpg, 0, 1, 0, 30.19032
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_817.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_817.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_817.jpg, 0, 1, 0, 30.19032
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_39_934.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_39_934.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_39_934.jpg, -0.1845392, 1, 0, 30.18093
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_035.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_035.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_035.jpg, -0.1652223, 1, 0, 30.18952
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_135.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_135.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_135.jpg, 0, 1, 0, 30.18938
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_252.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_252.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_252.jpg, 0, 1, 0, 30.19018
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_368.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_368.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_368.jpg, -0.232044, 1, 0, 30.17765
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_485.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_485.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_485.jpg, -0.133383, 1, 0, 30.19077
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_586.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_586.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_586.jpg, 0, 1, 0, 30.18965
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_700.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_700.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_700.jpg, 0, 1, 0, 30.19027
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_803.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_803.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_803.jpg, 0, 1, 0, 30.1903
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_40_906.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_40_906.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_40_906.jpg, 0, 1, 0, 30.19021
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_018.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_018.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_018.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_134.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_134.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_134.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_235.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_235.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_235.jpg, 0, 1, 0, 30.19034
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_352.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_352.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_352.jpg, -0.2375429, 1, 0, 30.1757
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_467.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_467.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_467.jpg, -0.1212237, 1, 0, 30.19148
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_568.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_568.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_568.jpg, 0, 1, 0, 30.18864
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_48_41_668.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_48_41_668.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_48_41_668.jpg, 0, 1, 0, 30.18988
